8.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+01,8.346939294459876021e-03
8.000000000000000000e+01,5.000000000000000000e+00,9.300000000000000000e+01,5.225493391264284318e-03
8.000000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+01,1.400105329348081719e-02
8.000000000000000000e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.336472976854909636e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.000000000000000000e+01,6.770599283440568300e-03
1.000000000000000000e+02,5.000000000000000000e+00,9.300000000000000000e+01,1.350057905945856694e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.000000000000000000e+01,1.172033872983688392e-02
1.000000000000000000e+02,1.000000000000000000e+01,9.300000000000000000e+01,2.055647915490419267e-02
8.000000033369197183e+01,8.246882952804071465e+00,9.223763210632236564e+01,8.921973532993369635e-03
8.000000040095292775e+01,5.000000000000000000e+00,9.227043878713089953e+01,5.795637385014511776e-03
8.000000046270923804e+01,6.754842234509421672e+00,9.256524553813206069e+01,7.249659804064545292e-03
8.000000054237661118e+01,7.380881162404149265e+00,9.198913610754749470e+01,8.457147352290660114e-03
8.000000066970029877e+01,1.000000000000000000e+01,9.300000000000000000e+01,9.336473736600738385e-03
8.000000070408962927e+01,9.008548333253594720e+00,9.052270071929186201e+01,1.214209034049005577e-02
8.000000080753198972e+01,7.858210988000715602e+00,9.027153659014014409e+01,1.147720671815387686e-02
8.000000088689043309e+01,5.692673988842569699e+00,9.120372303031861350e+01,7.645325681174043944e-03
8.000000097710011460e+01,8.481077129741281695e+00,9.138685193184845446e+01,1.025949823000421937e-02
8.000000099999999748e+01,7.028482391890324976e+00,9.000000000000000000e+01,1.104085823320451534e-02
8.000000099999999748e+01,9.461136005106588698e+00,9.292197673873127428e+01,9.054719458165674806e-03
8.011364238924905123e+01,8.277042062982047810e+00,9.017582850532014049e+01,1.230516019777335227e-02
8.029595159240169266e+01,7.166461780763961009e+00,9.158974282933969846e+01,9.134845692501673137e-03
8.044634766529590308e+01,5.700247129034783811e+00,9.264271450046339851e+01,6.586449038824829932e-03
8.062430802778014538e+01,5.194474417459671756e+00,9.189593818000528813e+01,6.973780037644829698e-03
8.076486076105551604e+01,9.247521384733762062e+00,9.284839787635675634e+01,9.913932819944702712e-03
8.088030456135487611e+01,9.119397441423236828e+00,9.175727421346279300e+01,1.160847863303354072e-02
8.106056612578561271e+01,6.813719899048988893e+00,9.231749327063594990e+01,8.809866659362813879e-03
8.110154404288984153e+01,8.430460367149105849e+00,9.086017986449405726e+01,1.306282566655593558e-02
8.131323908684338164e+01,8.948405863292110851e+00,9.242644781255660291e+01,1.106869541979400851e-02
8.133943946959891491e+01,9.999999064059444720e+00,9.030763420171990674e+01,1.637485800324867125e-02
8.149441817969382384e+01,9.333082913917271739e+00,9.214187128869951948e+01,1.217990071168894087e-02
8.160862192169622631e+01,8.568523175973522754e+00,9.201086879685465192e+01,1.193071386729893830e-02
8.165828652185069814e+01,1.000000000000000000e+01,9.299999930126836034e+01,1.154718363496231789e-02
8.177075542788527684e+01,5.000000540919386616e+00,9.059475506492324826e+01,1.038514014540857511e-02
8.177391501708862620e+01,9.440994618110039482e+00,9.202880281080309999e+01,1.299818153810130238e-02
8.194173392611220663e+01,5.895389851161778161e+00,9.256418036517396786e+01,8.625272838346787624e-03
8.206065032273774307e+01,6.303392703551708109e+00,9.155965824844226120e+01,1.103833919696916264e-02
8.209888977444860814e+01,1.000000000000000000e+01,9.000000001239897074e+01,1.948261491368188242e-02
8.216697886639362025e+01,6.499020115232797323e+00,9.269570418527149513e+01,9.491275439095833016e-03
8.237280247701148994e+01,7.651083097085050078e+00,9.068147505293951838e+01,1.575654238669565305e-02
8.240309567950465919e+01,6.979053911274400335e+00,9.053495751946496739e+01,1.535523809401239184e-02
8.255634912418416604e+01,7.776474767754088191e+00,9.062866274811398171e+01,1.663505587239812872e-02
