6.283185807179586746e+00,1.000000000139777967e-06,7.957746525617806514e-07
6.283185807179586746e+00,1.256637061435917246e+01,0.000000000000000000e+00
1.000000000139777967e-06,6.283185807179586746e+00,7.957746525617806514e-07
1.256637061435917246e+01,6.283185807179586746e+00,0.000000000000000000e+00
6.283185807179586746e+00,1.840303222574610764e+00,4.168057812008355152e-07
6.283185807179586746e+00,1.072606839178456184e+01,-7.151261824870113264e-08
1.840303222574610764e+00,6.283185807179586746e+00,4.168057812008355681e-07
1.072606839178456184e+01,6.283185807179586746e+00,-7.151261824870113264e-08
6.283185807179586746e+00,4.782799648404907344e-01,7.657806377105625987e-07
6.283185807179586746e+00,3.878715078983917319e+00,-1.379033980690758829e-07
6.283185807179586746e+00,8.687656535375255729e+00,6.156866332815914098e-08
6.283185807179586746e+00,1.208809164951868276e+01,-3.029897858319425288e-08
4.782799648404907344e-01,6.283185807179586746e+00,7.657806377105625987e-07
3.878715078983917319e+00,6.283185807179586746e+00,-1.379033980690758564e-07
8.687656535375255729e+00,6.283185807179586746e+00,6.156866332815914098e-08
1.208809164951868276e+01,6.283185807179586746e+00,-3.029897858319425288e-08
6.283185807179586746e+00,1.207306342446381464e-01,7.938428741930142609e-07
6.283185807179586746e+00,1.058908571528733411e+00,6.551777797709437240e-07
6.283185807179586746e+00,2.792435359749598778e+00,9.749172475507003931e-08
6.283185807179586746e+00,5.057397259860076488e+00,-1.480765153667304028e-07
6.283185807179586746e+00,7.508974354499097004e+00,9.973160072797401025e-08
6.283185807179586746e+00,9.773936254609573382e+00,-2.785367943434049198e-08
6.283185807179586746e+00,1.150746304283044097e+01,-6.028895982569049787e-08
6.283185807179586746e+00,1.244564098011453623e+01,-7.700717372681655363e-09
1.207306342446381464e-01,6.283185807179586746e+00,7.938428741930142609e-07
1.058908571528733411e+00,6.283185807179586746e+00,6.551777797709436181e-07
2.792435359749598778e+00,6.283185807179586746e+00,9.749172475507003931e-08
5.057397259860076488e+00,6.283185807179586746e+00,-1.480765153667304028e-07
7.508974354499097004e+00,6.283185807179586746e+00,9.973160072797399702e-08
9.773936254609573382e+00,6.283185807179586746e+00,-2.785367943434048868e-08
1.150746304283044097e+01,6.283185807179586746e+00,-6.028895982569049787e-08
1.244564098011453623e+01,6.283185807179586746e+00,-7.700717372681655363e-09
6.283185807179586746e+00,3.025625221566929923e-02,7.956532440219832275e-07
6.283185807179586746e+00,2.705528283296390057e-01,7.861018265236092299e-07
6.283185807179586746e+00,7.419115178973907376e-01,7.247542959648116517e-07
6.283185807179586746e+00,1.426218270819833656e+00,5.521400062196542133e-07
6.283185807179586746e+00,2.297175562345806998e+00,2.589738805810435202e-07
6.283185807179586746e+00,3.321312992200443404e+00,-4.282891719536024399e-08
6.283185807179586746e+00,4.459273533297318792e+00,-1.727677920591853044e-07
6.283185807179586746e+00,5.667326000217700610e+00,-8.111185410973927760e-08
6.283185807179586746e+00,6.899045614141471994e+00,6.663066096451630490e-08
6.283185807179586746e+00,8.107098081061852923e+00,9.503013723937637333e-08
6.283185807179586746e+00,9.245058622158730088e+00,1.538632278914157356e-08
6.283185807179586746e+00,1.026919605201336516e+01,-5.793140916489732262e-08
6.283185807179586746e+00,1.114015334353933895e+01,-7.068772089445151344e-08
6.283185807179586746e+00,1.182446009646178275e+01,-4.547378643991804113e-08
6.283185807179586746e+00,1.229581878602953537e+01,-1.729704295378907841e-08
6.283185807179586746e+00,1.253611536214350330e+01,-1.920267094030529032e-09
3.025625221566929923e-02,6.283185807179586746e+00,7.956532440219831216e-07
2.705528283296390057e-01,6.283185807179586746e+00,7.861018265236092299e-07
7.419115178973907376e-01,6.283185807179586746e+00,7.247542959648117576e-07
1.426218270819833656e+00,6.283185807179586746e+00,5.521400062196542133e-07
2.297175562345806998e+00,6.283185807179586746e+00,2.589738805810435202e-07
3.321312992200443404e+00,6.283185807179586746e+00,-4.282891719536023738e-08
4.459273533297318792e+00,6.283185807179586746e+00,-1.727677920591853044e-07
5.667326000217700610e+00,6.283185807179586746e+00,-8.111185410973927760e-08
6.899045614141471994e+00,6.283185807179586746e+00,6.663066096451629167e-08
8.107098081061852923e+00,6.283185807179586746e+00,9.503013723937637333e-08
9.245058622158730088e+00,6.283185807179586746e+00,1.538632278914157356e-08
1.026919605201336516e+01,6.283185807179586746e+00,-5.793140916489730938e-08
1.114015334353933895e+01,6.283185807179586746e+00,-7.068772089445150021e-08
1.182446009646178275e+01,6.283185807179586746e+00,-4.547378643991804113e-08
1.229581878602953537e+01,6.283185807179586746e+00,-1.729704295378907841e-08
1.253611536214350330e+01,6.283185807179586746e+00,-1.920267094030529032e-09
1.000000000139777967e-06,1.000000000139777967e-06,9.999999999996667555e+00
