1.496062992125983815e-01,1.795275590551181910e-01,1.899999999999999467e-01,8.456862745098039369e-01,1.865935488878045279e+00
6.283464566929133355e-01,-2.992125984251967630e-01,6.668627450980393334e-01,-5.849019607843136681e-01,1.025798552627265048e+00
-3.291338582677164615e-01,6.582677165354331450e-01,-2.868627450980392180e-01,3.688235294117647722e-01,1.068306794080708277e+00
-8.976377952755898448e-02,-5.984251968503928598e-02,4.284313725490196401e-01,-3.464705882352940858e-01,-5.400054277802730784e-02
8.677165354330709235e-01,8.976377952755905110e-01,-5.252941176470588003e-01,6.072549019607844656e-01,6.052299350776271325e+01
3.889763779527559695e-01,-5.385826771653543510e-01,-4.843137254901952460e-02,-8.233333333333332504e-01,-2.335397914828087007e+00
-5.685039370078739385e-01,4.188976377952755570e-01,9.052941176470588047e-01,1.303921568627450789e-01,2.567895756467176049e+00
-6.881889763779527325e-01,-4.188976377952755570e-01,-4.060784313725489536e-01,4.880392156862745079e-01,-2.737815604877678943e+00
2.692913385826771755e-01,5.385826771653543510e-01,5.476470588235293757e-01,-4.656862745098038769e-01,1.501600138167981768e+00
7.480314960629921295e-01,-8.976377952755905110e-01,7.078431372549021106e-02,1.117647058823534323e-02,-4.784879086833671913e+00
-2.094488188976377785e-01,5.984251968503939700e-02,-8.829411764705882293e-01,-9.425490196078430971e-01,-3.465964991059584666e+00
-4.488188976377952555e-01,-6.582677165354330340e-01,7.860784313725490691e-01,7.264705882352942012e-01,1.567461083658852061e+00
5.086614173228347635e-01,2.992125984251969850e-01,-1.676470588235293713e-01,-2.272549019607842391e-01,6.949762613644141496e-01
2.992125984251969850e-02,-1.795275590551180800e-01,-6.445098039215686470e-01,2.496078431372550366e-01,-6.850939611471110746e-01
-9.275590551181102095e-01,7.779527559055119390e-01,3.092156862745099044e-01,-7.041176470588235148e-01,-2.097368233720153086e+01
-9.125984251968503047e-01,-3.740157480314960647e-01,-5.998039215686273851e-01,-4.507843137254901600e-01,-2.166131233760519592e+01
4.488188976377960326e-02,5.834645669291338432e-01,3.539215686274510553e-01,5.029411764705882248e-01,2.485059570406489282e+00
5.236220472440944462e-01,-8.527559055118110187e-01,8.307843137254902199e-01,-9.276470588235293802e-01,-5.734277221549987757e+00
-4.338582677165353507e-01,1.047244094488188892e-01,-1.229411764705882204e-01,2.607843137254906019e-02,-5.692270023564196535e-01
-1.944881889763778737e-01,-6.133858267716534307e-01,1.154901960784313619e-01,-2.123529411764705221e-01,-1.684465901960138678e+00
7.629921259842520342e-01,3.440944881889764773e-01,-8.382352941176469674e-01,7.413725490196079182e-01,2.987153392448341105e+00
2.842519685039370803e-01,-1.346456692913385877e-01,-3.613725490196078027e-01,-6.892156862745097978e-01,-1.183432315420290815e+00
-6.732283464566928277e-01,8.228346456692914312e-01,5.923529411764707486e-01,2.645098039215687535e-01,7.368841000231761029e+00
-5.535433070866141447e-01,-7.330708661417322247e-01,-3.725490196078373728e-03,8.605882352941176539e-01,-8.319108329853891481e-01
4.039370078740158743e-01,2.244094488188976833e-01,9.499999999999999556e-01,-9.313725490196078649e-02,3.013760618044265538e+00
8.826771653543308283e-01,-2.543307086614172707e-01,4.731372549019607909e-01,3.837254901960784892e-01,9.904708174568192192e+00
-7.480314960629919074e-02,7.031496062992126372e-01,-4.805882352941175939e-01,-5.699999999999999512e-01,-7.413436913469121370e-01
-3.141732283464566677e-01,-1.496062992125979374e-02,7.115686274509804843e-01,6.221568627450981825e-01,1.419097948956524080e+00
6.433070866141732402e-01,9.425196850393700032e-01,-2.421568627450979561e-01,-3.315686274509803688e-01,2.952397077954257298e+01
1.645669291338582862e-01,-4.937007874015747477e-01,-7.190196078431372317e-01,1.452941176470587958e-01,-1.541425650651228496e+00
-7.929133858267716217e-01,4.637795275590550492e-01,2.347058823529413196e-01,-8.084313725490195335e-01,-5.011315682098890001e+00
-7.330708661417322247e-01,-5.535433070866141447e-01,8.903921568627450878e-01,-6.296078431372549300e-01,-2.729418148760169416e+00
2.244094488188976833e-01,4.039370078740158743e-01,-6.333333333333324155e-02,3.241176470588236214e-01,1.169587813187153769e+00
7.031496062992126372e-01,-7.480314960629919074e-02,-5.401960784313725172e-01,-1.527450980392156543e-01,7.991546654433373531e-02
-2.543307086614172707e-01,8.826771653543308283e-01,4.135294117647059231e-01,8.009803921568627860e-01,1.291872748205644506e+01
-1.496062992125979374e-02,-3.141732283464566677e-01,-3.017647058823529349e-01,-8.680392156862745123e-01,-2.193624417047776110e+00
9.425196850393700032e-01,6.433070866141732402e-01,6.519607843137256165e-01,8.568627450980392801e-02,5.177442035742971171e+01
4.637795275590550492e-01,-7.929133858267716217e-01,1.750980392156862298e-01,-3.911764705882352366e-01,-2.791025438146659265e+00
-4.937007874015747477e-01,1.645669291338582862e-01,-7.786274509803920996e-01,5.625490196078430927e-01,-1.060354076435390036e+00
-6.133858267716534307e-01,-1.944881889763778737e-01,2.943137254901961875e-01,2.049019607843138857e-01,-6.668221935060810734e-01
3.440944881889764773e-01,7.629921259842520342e-01,-6.594117647058823639e-01,-7.488235294117646657e-01,-1.085801855479844313e+00
8.228346456692914312e-01,-6.732283464566928277e-01,-1.825490196078430882e-01,6.817647058823530504e-01,5.644637107920468466e+00
-1.346456692913385877e-01,2.842519685039370803e-01,7.711764705882353521e-01,-2.719607843137253900e-01,9.983837977669142161e-01
-3.740157480314960647e-01,-9.125984251968503047e-01,-8.978431372549019462e-01,4.433333333333333570e-01,-2.031261831579539745e+01
5.834645669291338432e-01,4.488188976377960326e-02,5.588235294117649410e-02,-5.103921568627449723e-01,3.118803180642704120e-01
1.047244094488188892e-01,-4.338582677165353507e-01,5.327450980392156588e-01,9.201960784313725217e-01,2.272794387387846449e+00
-8.527559055118110187e-01,5.236220472440944462e-01,-4.209803921568626706e-01,-3.352941176470580764e-02,-5.895068509546813829e+00
-8.826771653543306062e-01,-8.826771653543306062e-01,3.837254901960784892e-01,6.519607843137256165e-01,-3.263884768717596785e+01
7.480314960629930177e-02,7.480314960629930177e-02,-5.699999999999999512e-01,-3.017647058823529349e-01,-8.182277227645790019e-01
5.535433070866142558e-01,-4.039370078740157632e-01,-9.313725490196078649e-02,1.750980392156862298e-01,4.800731038668572537e-01
-4.039370078740157632e-01,5.535433070866142558e-01,8.605882352941176539e-01,-7.786274509803920996e-01,7.733429737435455475e-01
-1.645669291338582862e-01,-1.645669291338582862e-01,-8.084313725490195335e-01,8.903921568627450878e-01,-3.256339596421150423e-02
7.929133858267716217e-01,7.929133858267716217e-01,1.452941176470587958e-01,-6.333333333333324155e-02,1.625890032735703983e+01
3.141732283464566677e-01,-6.433070866141732402e-01,6.221568627450981825e-01,4.135294117647059231e-01,1.381320863006157085e+00
-6.433070866141732402e-01,3.141732283464566677e-01,-3.315686274509803688e-01,-5.401960784313725172e-01,-2.626631805177792600e+00
-5.236220472440944462e-01,-2.842519685039369692e-01,7.413725490196079182e-01,-1.825490196078430882e-01,-1.569559888077845800e-01
4.338582677165354617e-01,6.732283464566928277e-01,-2.123529411764705221e-01,7.711764705882353521e-01,4.706273117924364868e+00
9.125984251968504157e-01,-7.629921259842519232e-01,-6.892156862745097978e-01,-6.594117647058823639e-01,-1.573003571104489140e+01
-4.488188976377949224e-02,1.944881889763778737e-01,2.645098039215687535e-01,2.943137254901961875e-01,7.563966488342642736e-01
-2.842519685039369692e-01,-5.236220472440944462e-01,-4.507843137254901600e-01,-4.209803921568626706e-01,-2.710215334895937467e+00
6.732283464566928277e-01,4.338582677165354617e-01,5.029411764705882248e-01,5.327450980392156588e-01,5.471441275277284966e+00
1.944881889763778737e-01,-4.488188976377949224e-02,2.607843137254906019e-02,-8.978431372549019462e-01,-1.335933891287195419e+00
-7.629921259842519232e-01,9.125984251968504157e-01,-9.276470588235293802e-01,5.588235294117649410e-02,-1.497234668527793744e+01
-8.228346456692913202e-01,-1.047244094488188892e-01,-1.527450980392156543e-01,4.731372549019607909e-01,-2.850605318628077534e+00
1.346456692913386988e-01,8.527559055118110187e-01,8.009803921568627860e-01,-4.805882352941175939e-01,7.389004172983979934e+00
6.133858267716536528e-01,-5.834645669291338432e-01,3.241176470588236214e-01,9.499999999999999556e-01,5.383064733834525661e+00
-3.440944881889763662e-01,3.740157480314960647e-01,-6.296078431372549300e-01,-3.725490196078373728e-03,-9.365180762181246621e-01
-1.047244094488188892e-01,-8.228346456692913202e-01,5.625490196078430927e-01,2.347058823529413196e-01,-1.236449341513355504e+00
8.527559055118110187e-01,1.346456692913386988e-01,-3.911764705882352366e-01,-7.190196078431372317e-01,3.092517669213019071e-01
3.740157480314960647e-01,-3.440944881889763662e-01,-8.680392156862745123e-01,7.115686274509804843e-01,-5.279903745193981202e-01
-5.834645669291338432e-01,6.133858267716536528e-01,8.568627450980392801e-02,-2.421568627450979561e-01,-2.783956104057849767e-01
-7.031496062992125262e-01,-7.031496062992125262e-01,-5.103921568627449723e-01,-8.382352941176469674e-01,-1.379230437344198457e+01
2.543307086614172707e-01,2.543307086614172707e-01,4.433333333333333570e-01,1.154901960784313619e-01,1.271644806566228691e+00
7.330708661417322247e-01,-2.244094488188975722e-01,9.201960784313725217e-01,-3.613725490196078027e-01,4.367937034412956443e+00
-2.244094488188975722e-01,7.330708661417322247e-01,-3.352941176470580764e-02,5.923529411764707486e-01,3.083878887226527254e+00
-4.637795275590551047e-01,-4.637795275590551047e-01,2.049019607843138857e-01,-5.998039215686273851e-01,-2.417259215793178040e+00
4.937007874015748587e-01,4.937007874015748587e-01,-7.488235294117646657e-01,3.539215686274510553e-01,8.419455695285986696e-01
1.496062992125990476e-02,-9.425196850393700032e-01,-2.719607843137253900e-01,-1.229411764705882204e-01,-1.923947018353538141e+01
-9.425196850393700032e-01,1.496062992125990476e-02,6.817647058823530504e-01,8.307843137254902199e-01,2.489250623141038510e+00
-9.350393700787401619e-01,-7.480314960629841359e-03,1.527450980392157653e-01,-2.607843137254894916e-02,-1.254364861218577687e+01
2.244094488188974612e-02,9.499999999999999556e-01,-8.009803921568626750e-01,9.276470588235294912e-01,2.456758885471657194e+01
5.011811023622048111e-01,-4.862204724409448509e-01,-3.241176470588235103e-01,-5.029411764705882248e-01,-1.521002939135043919e+00
-4.562992125984251524e-01,4.712598425196850016e-01,6.296078431372549300e-01,4.507843137254903265e-01,2.022113557211749679e+00
-2.169291338582677309e-01,-7.255905511811022723e-01,-5.625490196078430927e-01,-2.645098039215685315e-01,-4.537074876094203901e+00
7.405511811023621771e-01,2.318897637795276356e-01,3.911764705882354587e-01,6.892156862745097978e-01,5.727890028117260002e+00
2.618110236220472231e-01,-2.468503937007873184e-01,8.680392156862746234e-01,-7.413725490196078072e-01,4.430626716218094563e-01
-6.956692913385826849e-01,7.106299212598425896e-01,-8.568627450980381699e-02,2.123529411764706332e-01,6.237501123218391896e-01
-5.759842519685038909e-01,-6.059055118110235894e-01,5.103921568627451943e-01,5.700000000000000622e-01,-3.501303286674177229e-01
3.814960629921260171e-01,3.515748031496064296e-01,-4.433333333333332460e-01,-3.837254901960783782e-01,-1.492220081723184544e-01
8.602362204724409711e-01,-1.271653543307086354e-01,-9.201960784313725217e-01,9.313725490196089751e-02,-1.292087055520566796e+00
-9.724409448818893686e-02,8.303149606299213836e-01,3.352941176470591866e-02,-8.605882352941176539e-01,-5.541174605242509266e-01
-3.366141732283464139e-01,-3.665354330708661124e-01,-2.049019607843136637e-01,8.084313725490197555e-01,2.344509007056194694e-01
6.208661417322833831e-01,5.909448818897637956e-01,7.488235294117646657e-01,-1.452941176470587958e-01,5.574748676886580157e+00
1.421259842519684291e-01,-8.452755905511810663e-01,2.719607843137255010e-01,3.315686274509803688e-01,-1.689788978700749400e+00
-8.153543307086613678e-01,1.122047244094488416e-01,-6.817647058823528283e-01,-6.221568627450979605e-01,-7.828453692495032534e+00
-7.555118110236219708e-01,-9.051181102362204633e-01,-3.837254901960783782e-01,-8.009803921568626750e-01,-5.144512967071778320e+01
2.019685039370078261e-01,5.236220472440944462e-02,5.700000000000000622e-01,1.527450980392157653e-01,1.106722057500558298e+00
6.807086614173227801e-01,-4.263779527559055094e-01,9.313725490196089751e-02,-3.241176470588235103e-01,3.009469100161755728e-01
-2.767716535433070169e-01,5.311023622047243986e-01,-8.605882352941176539e-01,6.296078431372549300e-01,-3.731059564250869265e-01
-3.740157480314953986e-02,-1.870078740157480324e-01,8.084313725490197555e-01,-5.625490196078430927e-01,2.690484665343153003e-01
9.200787401574803681e-01,7.704724409448819866e-01,-1.452941176470587958e-01,3.911764705882354587e-01,4.614965683360117765e+01
4.413385826771654141e-01,-6.657480314960628753e-01,-6.221568627450979605e-01,-8.568627450980381699e-02,-2.550773146221914534e+00
-5.161417322834644938e-01,2.917322834645670326e-01,3.315686274509803688e-01,8.680392156862746234e-01,2.084519566326177298e+00
-6.358267716535432879e-01,-3.066929133858267154e-01,-7.413725490196078072e-01,2.719607843137255010e-01,-3.228830353010075260e+00
3.216535433070866201e-01,6.507874015748031926e-01,2.123529411764706332e-01,-6.817647058823528283e-01,9.546292999826778702e-01
8.003937007874015741e-01,-7.854330708661416693e-01,6.892156862745097978e-01,7.488235294117646657e-01,1.348880430531763963e+01
-1.570866141732283339e-01,1.720472440944882386e-01,-2.645098039215685315e-01,-2.049019607843136637e-01,-4.896359953929910747e-01
-3.964566929133858109e-01,-5.460629921259841923e-01,4.507843137254903265e-01,3.352941176470591866e-02,-8.672210324479702193e-01
5.610236220472442081e-01,4.114173228346456046e-01,-5.029411764705882248e-01,-9.201960784313725217e-01,-1.882955851220891041e+00
8.228346456692925415e-02,-6.732283464566923836e-02,-2.607843137254894916e-02,5.103921568627451943e-01,5.585164167007888869e-01
-8.751968503937007648e-01,8.901574803149605586e-01,9.276470588235294912e-01,-4.433333333333332460e-01,2.536968522094263179e+01
-8.452755905511810663e-01,-5.161417322834644938e-01,-8.903921568627450878e-01,7.786274509803923216e-01,-1.046735332779685557e+01
1.122047244094488416e-01,4.413385826771654141e-01,6.333333333333346360e-02,-1.750980392156862298e-01,5.949925384818419705e-01
5.909448818897637956e-01,-3.740157480314953986e-02,5.401960784313726283e-01,3.017647058823529349e-01,2.396757901664956947e+00
-3.665354330708661124e-01,9.200787401574803681e-01,-4.135294117647058121e-01,-6.519607843137253944e-01,-1.011595764936467634e-01
-1.271653543307086354e-01,-2.767716535433070169e-01,3.017647058823529349e-01,5.401960784313726283e-01,5.546193381968788083e-01
8.303149606299213836e-01,6.807086614173227801e-01,-6.519607843137253944e-01,-4.135294117647058121e-01,4.806119619623783201e+00
3.515748031496064296e-01,-7.555118110236219708e-01,-1.750980392156862298e-01,6.333333333333346360e-02,-1.945864301837968657e+00
-6.059055118110235894e-01,2.019685039370078261e-01,7.786274509803923216e-01,-8.903921568627450878e-01,-1.448915617954133150e+00
-4.862204724409448509e-01,-1.570866141732283339e-01,-2.943137254901960764e-01,-2.943137254901960764e-01,-1.740271137355668962e+00
4.712598425196850016e-01,8.003937007874015741e-01,6.594117647058823639e-01,6.594117647058823639e-01,1.142850078533884783e+01
9.499999999999999556e-01,-6.358267716535432879e-01,1.825490196078431993e-01,-7.711764705882352411e-01,4.167098116838196198e+00
-7.480314960629841359e-03,3.216535433070866201e-01,-7.711764705882352411e-01,1.825490196078431993e-01,-5.717816335580510057e-01
-2.468503937007873184e-01,-8.751968503937007648e-01,8.978431372549020573e-01,-5.588235294117638308e-02,-9.185992436792533855e-01
7.106299212598425896e-01,8.228346456692925415e-02,-5.588235294117638308e-02,8.978431372549020573e-01,4.832602137494507843e+00
2.318897637795276356e-01,-3.964566929133858109e-01,-5.327450980392156588e-01,-5.327450980392156588e-01,-1.719361488936230975e+00
-7.255905511811022723e-01,5.610236220472442081e-01,4.209803921568628926e-01,4.209803921568628926e-01,1.888377594274294635e+00
-7.854330708661416693e-01,-4.562992125984251524e-01,5.998039215686274961e-01,3.725490196078484750e-03,-2.820212755051126230e+00
1.720472440944882386e-01,5.011811023622048111e-01,-3.539215686274509443e-01,-9.499999999999999556e-01,-2.032667922767058766e+00
6.507874015748031926e-01,-9.350393700787401619e-01,-8.307843137254901089e-01,4.805882352941177604e-01,-2.190474936126396344e+01
-3.066929133858267154e-01,2.244094488188974612e-02,1.229411764705883314e-01,-4.731372549019607354e-01,-7.564851823878100401e-01
-6.732283464566923836e-02,-6.956692913385826849e-01,-1.154901960784313619e-01,2.421568627450980671e-01,-1.548022634465391567e+00
8.901574803149605586e-01,2.618110236220472231e-01,8.382352941176471894e-01,-7.115686274509803733e-01,1.042250184759890175e+01
4.114173228346456046e-01,-2.169291338582677309e-01,3.613725490196078027e-01,7.190196078431372317e-01,1.896007582419885873e+00
-5.460629921259841923e-01,7.405511811023621771e-01,-5.923529411764705266e-01,-2.347058823529410976e-01,-1.834806699056567014e+00
-6.657480314960628753e-01,-8.153543307086613678e-01,3.725490196078484750e-03,-5.923529411764705266e-01,-1.405673931432467683e+01
2.917322834645670326e-01,1.421259842519684291e-01,-9.499999999999999556e-01,3.613725490196078027e-01,-1.126450941067217659e+00
7.704724409448819866e-01,-3.366141732283464139e-01,-4.731372549019607354e-01,-1.154901960784313619e-01,1.140843671406314708e-01
-1.870078740157480324e-01,6.208661417322833831e-01,4.805882352941177604e-01,8.382352941176471894e-01,3.838121055152778460e+00
-4.263779527559055094e-01,-9.724409448818893686e-02,-7.115686274509803733e-01,-8.307843137254901089e-01,-3.250025777210186373e+00
5.311023622047243986e-01,8.602362204724409711e-01,2.421568627450980671e-01,1.229411764705883314e-01,1.208933216229706176e+01
5.236220472440944462e-02,-5.759842519685038909e-01,7.190196078431372317e-01,-3.539215686274509443e-01,-1.025341065440049382e-01
-9.051181102362204633e-01,3.814960629921260171e-01,-2.347058823529410976e-01,5.998039215686274961e-01,-4.171789578817810096e+00
-9.200787401574802571e-01,-7.704724409448818756e-01,7.637254901960783826e-01,3.762745098039215197e-01,-1.940705452273120102e+01
3.740157480314965088e-02,1.870078740157481434e-01,-1.899999999999999467e-01,-5.774509803921568096e-01,-6.478443030578605599e-01
5.161417322834644938e-01,-2.917322834645669216e-01,-6.668627450980391114e-01,8.531372549019609064e-01,1.092288966021201624e+00
-4.413385826771653031e-01,6.657480314960630974e-01,2.868627450980392180e-01,-1.005882352941176450e-01,1.167420918889474413e+00
-2.019685039370078261e-01,-5.236220472440944462e-02,-4.284313725490195290e-01,1.378431372549020484e-01,-6.026075699608097747e-01
7.555118110236220819e-01,9.051181102362204633e-01,5.252941176470589113e-01,-8.158823529411763920e-01,2.480896436621410217e+01
2.767716535433071279e-01,-5.311023622047243986e-01,4.843137254901963562e-02,6.147058823529412130e-01,6.899967352029906520e-01
