0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,2.665334124998571808e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.334317665736280079e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.662302188925734781e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.334982253792605711e+00
0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333460603303093794e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.445395924969970936e-01
-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.438731371145679394e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.332209127559168760e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865475727e-01,3.024723344561880412e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.071067811865474617e-01,8.422186535968110288e-01
0.000000000000000000e+00,0.000000000000000000e+00,-7.071067811865475727e-01,0.000000000000000000e+00,3.016440081466124079e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.071067811865474617e-01,0.000000000000000000e+00,8.419652683456255726e-01
0.000000000000000000e+00,-7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.809395349752519921e-01
0.000000000000000000e+00,7.071067811865474617e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.524011334392309069e-01
-7.071067811865475727e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.530861102036383370e-01
7.071067811865474617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.810375371958078849e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.238795325112867385e-01,2.747006807712852328e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.826834323650898373e-01,3.538784079540024941e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.826834323650897263e-01,5.976842131063681007e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.238795325112867385e-01,1.157261304908795641e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.238795325112867385e-01,0.000000000000000000e+00,2.751183067283132777e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.826834323650898373e-01,0.000000000000000000e+00,3.543770510183252842e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.826834323650897263e-01,0.000000000000000000e+00,5.966868076979338076e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.238795325112867385e-01,0.000000000000000000e+00,1.156317156191820628e+00
0.000000000000000000e+00,-9.238795325112867385e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.237251496950594554e+00
0.000000000000000000e+00,-3.826834323650898373e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.801196994729857837e-01
0.000000000000000000e+00,3.826834323650897263e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.391041012627350471e-01
0.000000000000000000e+00,9.238795325112867385e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.137823729701904929e-01
-9.238795325112867385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.130951745113919937e-01
-3.826834323650898373e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.395600761802355372e-01
3.826834323650897263e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.792936634710765587e-01
9.238795325112867385e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234859169873424811e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.807852804032304306e-01,2.683656762481518854e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.314696123025452357e-01,2.864219880966393794e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.555702330196022887e-01,3.242501633731151300e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.950903220161283036e-01,3.937368280585947233e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950903220161281926e-01,5.112007766125249431e-01
