0.000000000000000000e+00,-1.000000000000000000e+00,3.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,-7.071067811865475727e-01,2.207106781186547906e+00
0.000000000000000000e+00,7.071067811865474617e-01,7.928932188134524273e-01
-7.071067811865475727e-01,0.000000000000000000e+00,1.500000000000000000e+00
7.071067811865474617e-01,0.000000000000000000e+00,1.500000000000000000e+00
0.000000000000000000e+00,-9.238795325112867385e-01,2.777432923104560469e+00
0.000000000000000000e+00,-3.826834323650898373e-01,1.529130041771816106e+00
0.000000000000000000e+00,3.826834323650897263e-01,7.637631770416364319e-01
0.000000000000000000e+00,9.238795325112867385e-01,9.296738580819869924e-01
-9.238795325112867385e-01,0.000000000000000000e+00,1.853553390593273731e+00
-3.826834323650898373e-01,0.000000000000000000e+00,1.146446609406726269e+00
3.826834323650897263e-01,0.000000000000000000e+00,1.146446609406726269e+00
9.238795325112867385e-01,0.000000000000000000e+00,1.853553390593273731e+00
0.000000000000000000e+00,-9.807852804032304306e-01,2.942725046658873911e+00
0.000000000000000000e+00,-8.314696123025452357e-01,2.522811328485090154e+00
0.000000000000000000e+00,-5.555702330196022887e-01,1.864228516837057370e+00
0.000000000000000000e+00,-1.950903220161283314e-01,1.233150555760484934e+00
0.000000000000000000e+00,1.950903220161281926e-01,8.429699117282283272e-01
0.000000000000000000e+00,5.555702330196019556e-01,7.530880507978527927e-01
0.000000000000000000e+00,8.314696123025453467e-01,8.598721038799996830e-01
0.000000000000000000e+00,9.807852804032304306e-01,9.811544858524129387e-01
-9.807852804032304306e-01,0.000000000000000000e+00,1.961939766255643480e+00
-8.314696123025452357e-01,0.000000000000000000e+00,1.691341716182544808e+00
-5.555702330196022887e-01,0.000000000000000000e+00,1.308658283817455192e+00
-1.950903220161283314e-01,0.000000000000000000e+00,1.038060233744356742e+00
1.950903220161281926e-01,0.000000000000000000e+00,1.038060233744356520e+00
5.555702330196019556e-01,0.000000000000000000e+00,1.308658283817454748e+00
8.314696123025453467e-01,0.000000000000000000e+00,1.691341716182545030e+00
9.807852804032304306e-01,0.000000000000000000e+00,1.961939766255643480e+00
0.000000000000000000e+00,-9.951847266721969287e-01,2.985577366873812366e+00
