9.616674406518943385e+01,5.147737078040228731e+00,9.016152668682686055e+01,1.817636434898822415e-02
9.358788980489016751e+01,9.973087194926382182e+00,9.063565766637442778e+01,4.707883539400940787e-02
8.413183656176958891e+01,7.526251533119032722e+00,9.133603027329158408e+01,1.935391838580782092e-02
9.046385906404930211e+01,9.175119773253928912e+00,9.009597304563172315e+01,6.920742739594711035e-02
9.926899414169577085e+01,5.472802579202435069e+00,9.112095593143945393e+01,1.090962630748077040e-02
8.083002878613253017e+01,5.463682787098353089e+00,9.243812054322222593e+01,6.920239999591935171e-03
9.160890345685744762e+01,6.857055013442200142e+00,9.210060464221349719e+01,9.116903404114778953e-02
8.663664961915139884e+01,9.723687122663505988e+00,9.187530001660560686e+01,3.137051445326848043e-02
8.952743254893479730e+01,5.515357492837588360e+00,9.241938420332218129e+01,5.595481026742471498e-02
8.190171236036115943e+01,6.027618613696146710e+00,9.190625927169158160e+01,9.747605218111628916e-03
8.377421508156889729e+01,5.051653451041110188e+00,9.193854055015037829e+01,1.196916341763210045e-02
8.288380172831804771e+01,6.084337145251781820e+00,9.211339026602927049e+01,1.126278649658211256e-02
8.707760060121078993e+01,9.257749887651561593e+00,9.298986101150619277e+01,2.728840893451442776e-02
9.841059480331034592e+01,5.802405330978398723e+00,9.017184892845826027e+01,1.119244498427832309e-02
9.072138792088433945e+01,5.566543881218748879e+00,9.148404870945283562e+01,1.065874243357737006e-01
9.018991496790022211e+01,8.771388977578542523e+00,9.267054460679200645e+01,5.552936649309325040e-02
8.164776033427251889e+01,7.630204248287745905e+00,9.048942791069612213e+01,1.427813899243758448e-02
8.838121759998118421e+01,5.420498210523364335e+00,9.160334042217535000e+01,4.974391529701953363e-02
9.709401921387122059e+01,5.746025554097546895e+00,9.199526711312471150e+01,2.564505906099590407e-02
9.281907401114743550e+01,6.751101662739120712e+00,9.279804353577861775e+01,9.448178991328506915e-02
8.323998396574694425e+01,6.503579944591210804e+00,9.237095230032251436e+01,1.207064240788176777e-02
9.472637348260289514e+01,9.824964363597530337e+00,9.223899396995912525e+01,5.150693463220866464e-02
8.417406249239367355e+01,5.120726372720079134e+00,9.128547978673564955e+01,1.531876400337489619e-02
9.900068669337969141e+01,8.075336347916596935e+00,9.228616624895775544e+01,1.991287312335175697e-02
9.691578985380957079e+01,6.012024837894284879e+00,9.267796832117333850e+01,3.444105763683579652e-02
8.042376715032413870e+01,8.647938014358334868e+00,9.125760983054347264e+01,1.126888065576257293e-02
9.970326712456017049e+01,5.917278667066669051e+00,9.231907517179112688e+01,1.392640965206968368e-02
9.691379218666970985e+01,9.416606202543373882e+00,9.025919750896420624e+01,2.156579292399947445e-02
8.822362429070267353e+01,5.810006070253940891e+00,9.133904206440051610e+01,5.197904822465286567e-02
9.246274062887989942e+01,5.894682375617644077e+00,9.143136971526531909e+01,9.624792892117302323e-02
8.577672446877210177e+01,5.473588845764481015e+00,9.057458414442227479e+01,2.976632694662173853e-02
9.752283118123264671e+01,9.034260078760167900e+00,9.097990104248903265e+01,2.175099325182162577e-02
9.167138496391420688e+01,8.705012139331863352e+00,9.213738493973355048e+01,7.254916255736690300e-02
9.298768654451949089e+01,9.076997309196354280e+00,9.078826932996440746e+01,5.674589197077770097e-02
9.739677287585428189e+01,9.677715189715613064e+00,9.030967717121507121e+01,1.991829384992968924e-02
9.851512598552916700e+01,9.693685341852280146e+00,9.202694505539587055e+01,2.258013926673693370e-02
9.353785326199609074e+01,8.427668172343114605e+00,9.187992747842773156e+01,6.545990706860375929e-02
9.273306693600666506e+01,9.531258965383878845e+00,9.252210522733095388e+01,6.692620009712237084e-02
8.732821973237381030e+01,9.336554095090447092e+00,9.173490464954927859e+01,3.702426798160306926e-02
9.322402358848137283e+01,5.256338426842995126e+00,9.263642708540051274e+01,1.154530037676215204e-01
8.359423620581729608e+01,7.100669030449989094e+00,9.080330001473159030e+01,1.871250344297055793e-02
8.196388249407304727e+01,5.102720977881051390e+00,9.017669683395391189e+01,1.196494776564340640e-02
9.250044905955620322e+01,6.968006881331442415e+00,9.214927651504059725e+01,9.063442025771312194e-02
9.166012777536502654e+01,7.691522804117111534e+00,9.238314971837348821e+01,8.017202510753813904e-02
9.253811559379398943e+01,7.582633453055542816e+00,9.235692139504865850e+01,8.397714124976002337e-02
9.713771867218841294e+01,6.725170223559743476e+00,9.203940052421097562e+01,2.767013885623853878e-02
9.196659829292048016e+01,6.543946626358886576e+00,9.111866345282172119e+01,9.128385482478464097e-02
