5.858406861929958964e-01,-8.938599103447130156e-01,-8.476997650096518289e-01,2.206021433773328599e-01,-1.358179842219462508e+01
3.408495314645654251e-01,9.397731340720250071e-01,-5.474168112961990129e-01,3.036259220372714562e-01,1.733574788925390919e+01
-5.574755266318887070e-01,9.975582585232456445e-03,-1.038474935819940770e-01,-5.860764853059848845e-01,-2.024340061091965737e+00
4.406661108468301613e-02,6.365455138364928267e-01,-8.892170710999099947e-01,-6.370509896240267311e-01,-2.316039087730154655e+00
8.805544434610985682e-01,-7.703350199030747358e-01,-2.400612434216837787e-01,-5.250474428255147430e-01,-5.157676155775292592e+00
-8.711472653174091585e-01,-7.738005409026256221e-01,5.941430107074103795e-01,-7.419730472187964221e-01,-2.727319153910655913e+01
1.528458284014571067e-01,-2.443190948919637950e-01,3.803829400685461160e-01,6.782010512112834899e-01,1.231539948769033721e+00
-3.195182861806167285e-01,8.450011066121323466e-01,2.376900105168850974e-01,-6.242630829846758100e-01,1.626552765601621875e+00
-4.489390785119362626e-02,-7.541641527217162189e-01,5.822766621040444956e-01,-9.395067687975768855e-01,-4.868851415289115359e+00
-7.693373257656896946e-01,-5.595049267954643746e-01,2.572975387380018741e-01,-2.669691660366630970e-01,-5.925241296761850407e+00
-5.914495672509549884e-01,-9.303716886043780221e-01,2.777423484285683752e-01,-4.672392195053285957e-01,-2.932049624650353792e+01
-6.760388358097852990e-01,-5.379518848043229884e-01,3.884805018185366610e-01,1.308813392393710640e-01,-2.284382669713817204e+00
-2.776279428849747211e-01,6.679449573075935120e-01,9.435786406205914911e-01,3.487321950167603379e-01,5.195302009868126625e+00
7.990065063144831115e-01,-6.450859742282083475e-01,-8.411623453097712977e-01,8.842927235886273163e-01,2.363646651794609088e+00
6.853185248401194585e-02,-7.347133251368755946e-01,-1.010248401320090750e-02,5.009438879060044147e-01,-7.200130150488991410e-01
1.804192195052156666e-02,4.831278114798465140e-01,7.413449176349395930e-01,7.189952562402395220e-01,3.137154905404443639e+00
-7.934627682441113272e-01,4.947761434934339064e-02,-6.400289898924553800e-01,-7.774430376135892384e-01,-7.654163387851299127e+00
-1.537843280017879843e-01,-7.902106800011216015e-01,6.544893404438822948e-02,-5.914115380155249291e-02,-3.328944339570559574e+00
6.739318253177664086e-01,-6.665102894429322244e-01,3.136691716456492252e-01,6.034607624732941655e-01,3.417419494748039632e+00
2.678120310590066389e-01,-2.845813681591341515e-01,8.220942393264554227e-01,3.015299923198868637e-01,1.707060033328214210e+00
-6.422015232540408958e-01,-3.786396210553396591e-01,5.516031235375911113e-01,7.404004675875943686e-01,8.178719592772805136e-01
4.490054808472747627e-01,8.834864581670611727e-01,4.680295143074488795e-01,-6.367913765576431739e-01,9.301332244682042116e+00
-5.534640632226004442e-01,-9.041239783663699292e-01,-1.358628017340908212e-01,-4.614936286288398026e-01,-2.174422513925948053e+01
8.550652358710710832e-01,2.186278122083065156e-01,4.979052910065782100e-01,-1.619039309544626493e-01,7.343734237550807897e+00
6.570000361119099352e-01,-5.654305616001717993e-01,7.460466034097776866e-01,3.786293867634940025e-01,3.903281914687014353e+00
-9.097421207192069037e-01,4.362164454561670013e-01,-1.535137739891342390e-01,4.649685774484437761e-01,-5.084064635759662387e+00
9.218103768332168713e-01,-6.014341065146657783e-01,5.187476088010511965e-01,4.622170056186438725e-01,2.064728447201942529e+01
6.568102577336223380e-01,7.283103569664817201e-01,-7.858415776560021548e-01,-3.874400716654207155e-01,9.103328810507280711e-01
-1.687556923832458367e-01,-6.421976933035022927e-01,-1.019400258796762104e-01,4.237534656964458968e-02,-1.738088035136085452e+00
2.339603597435908622e-01,-6.100206972652951753e-01,-4.346584699863098589e-02,-6.580941977540049059e-01,-2.196297704979776277e+00
-4.012111754666497498e-01,-7.700362386094972145e-01,-5.860967085325579085e-01,-8.460919828264092946e-01,-9.836679006702791384e+00
7.146689622171007450e-01,5.830188299288636689e-01,-3.293960064236118868e-01,-6.186391570591550648e-01,1.544333315401939632e+00
1.587815715718499110e-01,4.579046129461079584e-01,4.036771284979121521e-01,-3.723712750324128518e-01,8.977880057676612680e-01
2.838302217293517948e-01,5.992589774946148751e-01,-4.507627576892102028e-01,-1.592166040470367472e-01,5.729114256055229948e-01
7.026934232061565755e-01,8.275317720919332931e-01,-7.538711248971171619e-01,5.900411337272610801e-01,1.095987985808243614e+01
8.089369686252705360e-01,8.336004299038661802e-01,3.337318684173855576e-01,-1.560939869170905325e-01,2.383451067817461322e+01
3.360960598896285401e-01,3.525139054903838609e-01,2.406207363375614250e-01,7.163427250460359108e-01,2.398939353149787124e+00
2.596413589206330030e-01,7.718784068458739434e-01,6.473333106429410844e-01,-5.187321602038845736e-01,3.944168059300705576e+00
-2.538191254244885897e-01,6.978905561343697883e-01,1.487729447145460515e-01,3.951347927043773467e-01,2.440998559400250123e+00
3.062822409057297524e-01,-8.525913977996617543e-01,7.197371540869885731e-01,-8.288333735118322831e-01,-4.955864891818526630e+00
-6.085475604473574718e-01,-1.517457684290043352e-01,-4.412433240033282189e-01,2.475242257684138192e-01,-1.756485546232390504e+00
-7.634311630630610246e-01,-9.109660284052004675e-01,-8.380920051625234679e-01,-2.785295559362022111e-03,-5.290464700046769764e+01
