9.616674406518943385e+01,5.147737078040228731e+00,9.016152668682686055e+01,1.817639269123106846e-02
9.358788980489016751e+01,9.973087194926382182e+00,9.063565766637442778e+01,4.707888873042023054e-02
8.413183656176958891e+01,7.526251533119032722e+00,9.133603027329158408e+01,1.935390969851183071e-02
9.046385906404930211e+01,9.175119773253928912e+00,9.009597304563172315e+01,6.920739881684885575e-02
9.926899414169577085e+01,5.472802579202435069e+00,9.112095593143945393e+01,1.090962256436891348e-02
8.083002878613253017e+01,5.463682787098353089e+00,9.243812054322222593e+01,6.920238319416985480e-03
9.160890345685744762e+01,6.857055013442200142e+00,9.210060464221349719e+01,9.116901259358144161e-02
8.663664961915139884e+01,9.723687122663505988e+00,9.187530001660560686e+01,3.137052247084499285e-02
8.952743254893479730e+01,5.515357492837588360e+00,9.241938420332218129e+01,5.595483500968330415e-02
8.190171236036115943e+01,6.027618613696146710e+00,9.190625927169158160e+01,9.747589830847619083e-03
8.377421508156889729e+01,5.051653451041110188e+00,9.193854055015037829e+01,1.196916899916133578e-02
8.288380172831804771e+01,6.084337145251781820e+00,9.211339026602927049e+01,1.126279015588464022e-02
8.707760060121078993e+01,9.257749887651561593e+00,9.298986101150619277e+01,2.728840709444960502e-02
9.841059480331034592e+01,5.802405330978398723e+00,9.017184892845826027e+01,1.119243506320494012e-02
9.072138792088433945e+01,5.566543881218748879e+00,9.148404870945283562e+01,1.065874800864569510e-01
9.018991496790022211e+01,8.771388977578542523e+00,9.267054460679200645e+01,5.552942462110468241e-02
8.164776033427251889e+01,7.630204248287745905e+00,9.048942791069612213e+01,1.427813128946990237e-02
8.838121759998118421e+01,5.420498210523364335e+00,9.160334042217535000e+01,4.974383880171959899e-02
9.709401921387122059e+01,5.746025554097546895e+00,9.199526711312471150e+01,2.564508603984782045e-02
9.281907401114743550e+01,6.751101662739120712e+00,9.279804353577861775e+01,9.448187085242527872e-02
8.323998396574694425e+01,6.503579944591210804e+00,9.237095230032251436e+01,1.207063195457610226e-02
9.472637348260289514e+01,9.824964363597530337e+00,9.223899396995912525e+01,5.150698784675367820e-02
